0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.51076e-321,-1.34068e-298,-2.55714e-277,-6.60078e-257,-2.30593e-237,-1.09021e-218,-6.97563e-201,-6.04044e-184,-7.07887e-168,-1.12272e-152,-2.40984e-138,-7.00032e-125,-2.75206e-112,-1.46423e-100,-1.05432e-89,-1.02741e-79,-1.35496e-70,-2.41837e-62,-5.84156e-55,-1.9096e-48,-8.44772e-43,-5.05537e-38,-4.08058e-34,-4.34387e-31,-4.78096e-29,3.94422e-27,3.76637e-25,-1.46567e-23,-1.30481e-21,2.93791e-20,2.6504e-18,-3.39693e-17,-3.48235e-15,2.0732e-14,3.0638e-12,-1.98867e-12,-1.79856e-09,-6.62257e-09,6.74433e-07,5.00603e-06,-0.000143613,-0.00158775,0.0117902,0.19779,0.49132,0.178228,0.00885628,5.96575e-05,5.43986e-08,6.71329e-12,1.12123e-16,2.53436e-22,7.75265e-29,3.20955e-36,1.79825e-44,1.36353e-53,1.39924e-63,1.94326e-74,3.6524e-86,9.29049e-99,3.19823e-112,1.49002e-126,9.39475e-142,8.01658e-158,9.25773e-175,1.44687e-192,3.06033e-211,8.76025e-231,3.39372e-251,1.77929e-272,1.26249e-294,1.21233e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22416e-317,4.20538e-294,5.66605e-272,1.03316e-250,2.54955e-230,8.51476e-211,3.8485e-192,2.35409e-174,1.94879e-157,2.18332e-141,3.3104e-126,6.79289e-112,1.88643e-98,7.08985e-86,3.60616e-74,2.48235e-63,2.31256e-53,2.91564e-44,4.97492e-36,1.14881e-28,3.59024e-22,1.51848e-16,8.69169e-12,6.73304e-08,7.05878e-05,0.0100152,0.192309,0.499747,0.175757,0.00836538,5.38853e-05,4.69749e-08,5.54207e-12,8.8489e-17,1.91213e-22,5.59187e-29,2.21313e-36,1.18541e-44,8.59295e-54,8.42996e-64,1.11923e-74,2.01107e-86,4.89038e-99,1.60943e-112,7.16819e-127,4.32075e-142,3.52469e-158,3.89128e-175,5.814e-193,1.17563e-211,3.21717e-231,1.19149e-251,5.97197e-273,4.05094e-295,3.71882e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1.86278e-303,4.80841e-283,1.67978e-263,7.94175e-245,5.08147e-227,4.40022e-210,5.15668e-194,8.17857e-179,1.75548e-164,5.09946e-151,2.00477e-138,1.06663e-126,7.68028e-116,7.48428e-106,9.87039e-97,1.76169e-88,4.25534e-81,1.39105e-74,6.15333e-69,3.68042e-64,2.95923e-60,3.05476e-57,2.14639e-55,-6.15371e-53,-3.24075e-51,5.34803e-49,2.21659e-47,-2.77255e-45,-9.59954e-44,9.78775e-42,2.97745e-40,-2.5233e-38,-7.03669e-37,4.95008e-35,1.31196e-33,-7.57701e-32,-1.96862e-30,9.18203e-29,2.40305e-27,-8.86659e-26,-2.39689e-24,6.81661e-23,1.95256e-21,-4.13347e-20,-1.29261e-18,1.93422e-17,6.88612e-16,-6.66765e-15,-2.90518e-13,1.50592e-12,9.46708e-11,-1.25302e-10,-2.28977e-08,-4.68335e-08,3.83727e-06,1.96119e-05,-0.000387138,-0.00320287,0.0150286,0.210859,0.482683,0.172693,0.00856467,5.7678e-05,5.25918e-08,6.49028e-12,1.08399e-16,2.45016e-22,7.4951e-29,3.10293e-36,1.73851e-44,1.31823e-53,1.35276e-63,1.8787e-74,3.53107e-86,8.98186e-99,3.09198e-112,1.44052e-126,9.08265e-142,7.75027e-158,8.95018e-175,1.39881e-192,2.95866e-211,8.46922e-231,3.28098e-251,1.72018e-272,1.22055e-294,1.17205e-317,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42151e-316,1.35291e-293,1.74262e-271,3.0377e-250,7.16637e-230,2.28804e-210,9.88646e-192,5.78133e-174,4.57537e-157,4.90044e-141,7.10323e-126,1.39344e-111,3.69939e-98,1.32918e-85,6.4632e-74,4.25327e-63,3.788e-53,4.5657e-44,7.4476e-36,1.64413e-28,4.91209e-22,1.98613e-16,1.08683e-11,8.04868e-08,8.06677e-05,0.0109417,0.200855,0.498989,0.167768,0.00763378,4.7009e-05,3.91771e-08,4.41872e-12,6.74482e-17,1.39333e-22,3.8954e-29,1.47387e-36,7.54705e-45,5.23006e-54,4.90509e-64,6.22585e-75,1.06945e-86,2.48619e-99,7.82202e-113,3.33054e-127,1.9192e-142,1.49671e-158,1.57967e-175,2.25636e-193,4.36172e-212,1.14109e-231,4.04011e-252,1.93587e-273,1.25537e-295,1.10174e-318,0,0,0,0,
0,5.66015e-179,4.07558e-168,3.97157e-158,5.23777e-149,9.34849e-141,2.25811e-133,7.38153e-127,3.26477e-121,1.95068e-116,1.55621e-112,1.50549e-109,-2.15103e-108,-5.8733e-105,8.82394e-104,1.00269e-100,-2.03164e-99,-1.04813e-96,2.55541e-95,7.71171e-93,-2.10975e-91,-4.30896e-89,1.26885e-87,1.91748e-85,-5.9122e-84,-7.01882e-82,2.22038e-80,2.16304e-78,-6.90574e-77,-5.71031e-75,1.81349e-73,1.30861e-71,-4.07898e-70,-2.63016e-68,7.94276e-67,4.67373e-65,-1.34982e-63,-7.38855e-62,2.01401e-60,1.04408e-58,-2.64965e-57,-1.32348e-55,3.08215e-54,1.5086e-52,-3.17424e-51,-1.54865e-49,2.89388e-48,1.43265e-46,-2.33114e-45,-1.1942e-43,1.6525e-42,8.96156e-41,-1.02335e-39,-6.04429e-38,5.46608e-37,3.65523e-35,-2.45927e-34,-1.97548e-32,8.85734e-32,9.50099e-30,-2.19649e-29,-4.04426e-27,8.3206e-28,1.51308e-24,2.8019e-24,-4.93108e-22,-1.91879e-21,1.38339e-19,8.25079e-19,-3.28762e-17,-2.68301e-16,6.46694e-15,6.89042e-14,-1.01536e-12,-1.40446e-11,1.19062e-10,2.23694e-09,-8.83048e-09,-2.68653e-07,1.19525e-07,2.27381e-05,5.62012e-05,-0.00117542,-0.00620149,0.0231074,0.234756,0.465559,0.16213,0.00800993,5.39138e-05,4.91561e-08,6.06622e-12,1.01316e-16,2.29007e-22,7.00539e-29,2.90019e-36,1.62492e-44,1.2321e-53,1.26437e-63,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60489e-315,1.39598e-292,1.64334e-270,2.61808e-249,5.64482e-229,1.64713e-209,6.50457e-191,3.47632e-173,2.51438e-156,2.46124e-140,3.26053e-125,5.84565e-111,1.41837e-97,4.65753e-85,2.06983e-73,1.24487e-62,1.01326e-52,1.11618e-43,1.66401e-35,3.35729e-28,9.16714e-22,3.38757e-16,1.69416e-11,1.14665e-07,0.000105032,0.0130203,0.218439,0.495966,0.1524,0.00633765,3.56683e-05,2.71674e-08,2.80043e-12,3.90672e-17,7.37584e-23,1.88461e-29,6.51692e-37,3.04982e-45,1.9316e-54,1.65566e-64,1.92059e-75,
