0,2.12213e-26,-3.86905e-26,9.06655e-26,-2.00343e-25,4.44661e-25,-9.80108e-25,2.15088e-24,-4.69887e-24,1.02221e-23,-2.21477e-23,4.78002e-23,-1.02778e-22,2.20186e-22,-4.70037e-22,9.99912e-22,-2.11984e-21,4.47894e-21,-9.43175e-21,1.97954e-20,-4.14094e-20,8.6337e-20,-1.79414e-19,3.71598e-19,-7.67081e-19,1.57815e-18,-3.23579e-18,6.61186e-18,-1.34635e-17,2.73189e-17,-5.5235e-17,1.11272e-16,-2.23329e-16,4.46545e-16,-8.89425e-16,1.76457e-15,-3.4867e-15,6.86109e-15,-1.34439e-14,2.6228e-14,-5.09394e-14,9.84775e-14,-1.89475e-13,3.62769e-13,-6.91042e-13,1.30947e-12,-2.46787e-12,4.62486e-12,-8.61644e-12,1.59555e-11,-2.93584e-11,5.36636e-11,-9.74141e-11,1.75557e-10,-3.13992e-10,5.57129e-10,-9.80273e-10,1.70959e-09,-2.95372e-09,5.05281e-09,-8.55276e-09,1.43146e-08,-2.36703e-08,3.86344e-08,-6.21769e-08,9.85432e-08,-1.53576e-07,2.34936e-07,-3.52006e-07,5.15141e-07,-7.33697e-07,1.01207e-06,-1.34276e-06,1.6955e-06,-2.00175e-06,2.13523e-06,-1.8913e-06,9.71832e-07,1.01205e-06,-4.50175e-06,9.8959e-06,-1.73804e-05,2.66847e-05,-3.68045e-05,4.5796e-05,-5.08174e-05,4.86371e-05,-3.67689e-05,1.51429e-05,1.22486e-05,-3.68711e-05,4.77567e-05,-3.69271e-05,6.60591e-06,2.67025e-05,-3.81957e-05,1.37148e-05,2.87204e-05,-4.11089e-05,-6.73375e-06,6.32762e-05,-1.96784e-05,-0.000107541,5.58422e-05,0.000256265,-6.9068e-05,-0.000877147,-0.00067824,0.00328173,0.0138054,0.032269,0.0577545,0.0871828,0.116263,0.140746,0.15747,0.164909,0.163192,0.153727,0.138655,0.120317,0.100842,0.0819069,0.0646541,0.0497197,0.0373283,0.0274114,0.0197205,0.0139197,0.00965233,0.00658306,0.00442051,0.00292535,0.00190949,0.00123036,0.000783129,0.000492726,0.000306628,0.00018884,0.000115153,6.95604e-05,4.16435e-05,2.47177e-05,1.45516e-05,8.4999e-06,4.92787e-06,2.8365e-06,1.62148e-06,9.20804e-07,5.1959e-07,2.91405e-07,1.62472e-07,9.00737e-08,4.96643e-08,2.72397e-08,1.48645e-08,8.07172e-09,4.36234e-09,2.34682e-09,1.25694e-09,6.70314e-10,3.55988e-10,1.88296e-10,9.92082e-11,5.20723e-11,2.72312e-11,1.41897e-11,7.3684e-12,3.81336e-12,1.96706e-12,1.01144e-12,5.18463e-13,2.64961e-13,1.35011e-13,6.85984e-14,3.47572e-14,1.75629e-14,8.85103e-15,4.44907e-15,2.23074e-15,1.11573e-15,5.56704e-16,2.77122e-16,1.37633e-16,6.82023e-17,3.3723e-17,1.66389e-17,8.19242e-18,4.02543e-18,1.97398e-18,9.66102e-19,4.71917e-19,2.301e-19,1.11961e-19,5.44346e-20,2.63037e-20,1.29292e-20,5.84047e-21,3.66753e-21,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02099e-313,6.99469e-302,1.46834e-290,1.86954e-279,1.44377e-268,6.7626e-258,1.92124e-247,3.31057e-237,3.46e-227,2.19332e-217,8.433e-208,1.96659e-198,2.78163e-189,2.38636e-180,1.24173e-171,3.91895e-163,7.50179e-155,8.70991e-147,6.13359e-139,2.61981e-131,6.78697e-124,1.06644e-116,1.01636e-109,5.87507e-103,2.05983e-96,4.38027e-90,5.64969e-84,4.41978e-78,2.09715e-72,6.03547e-67,1.05353e-61,1.11541e-56,7.16263e-52,2.78975e-47,6.59039e-43,9.44298e-39,8.20654e-35,4.32577e-31,1.38299e-27,2.68182e-24,3.15422e-21,2.25012e-18,9.73584e-16,2.55502e-13,4.06693e-11,3.92638e-09,2.29917e-07,8.16587e-06,0.000175908,0.00229839,0.0182143,0.0875498,0.255241,0.451334,0.48406,0.314885,0.124239,0.0297315,0.00431548,0.000379921,2.02867e-05,6.57023e-07,1.29063e-08,1.53772e-10,1.11124e-12,4.87066e-15,1.29486e-17,2.08789e-20,2.04196e-23,1.21126e-26,4.35797e-30,9.51002e-34,1.25873e-37,1.0105e-41,4.92029e-46,1.45311e-50,2.60292e-55,2.82797e-60,1.86355e-65,7.44836e-71,1.80565e-76,2.65496e-82,2.36775e-88,1.28076e-94,4.20194e-101,8.36154e-108,1.0092e-114,7.38783e-122,3.28028e-129,8.83402e-137,1.44297e-144,1.42959e-152,8.59046e-161,3.13094e-169,6.92127e-178,9.28003e-187,7.54686e-196,3.72251e-205,1.11367e-214,2.02084e-224,2.22413e-234,1.4847e-244,6.01136e-255,1.47625e-265,2.19886e-276,1.9865e-287,1.08851e-298,3.61768e-310,7.31217e-322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.78988e-16,-2.20921e-16,4.4843e-16,-7.66301e-16,1.37272e-15,-2.41172e-15,4.24236e-15,-7.42331e-15,1.29457e-14,-2.24844e-14,3.8896e-14,-6.70084e-14,1.14951e-13,-1.9634e-13,3.33861e-13,-5.65104e-13,9.52015e-13,-1.59607e-12,2.66252e-12,-4.41875e-12,7.29465e-12,-1.19766e-11,1.9553e-11,-3.17363e-11,5.12011e-11,-8.20894e-11,1.30762e-10,-2.06896e-10,3.25076e-10,-5.07053e-10,7.84916e-10,-1.20543e-09,1.83591e-09,-2.77184e-09,4.14657e-09,-6.14318e-09,9.00793e-09,-1.30646e-08,1.8727e-08,-2.65067e-08,3.70079e-08,-5.09006e-08,6.88577e-08,-9.14348e-08,1.18868e-07,-1.50759e-07,1.85608e-07,-2.20173e-07,2.48621e-07,-2.6147e-07,2.44382e-07,-1.76883e-07,3.12242e-08,2.28327e-07,-6.45337e-07,1.26968e-06,-2.15408e-06,3.34807e-06,-4.88929e-06,6.79199e-06,-9.03368e-06,1.15417e-05,-1.41825e-05,1.6757e-05,-1.90071e-05,2.06361e-05,-2.13449e-05,2.08838e-05,-1.9112e-05,1.60542e-05,-1.19384e-05,7.19744e-06,-2.42168e-06,-1.73918e-06,4.71266e-06,-6.14659e-06,6.01522e-06,-4.64471e-06,2.63219e-06,-6.68515e-07,-6.83155e-07,1.16957e-06,-9.08707e-07,2.92316e-07,2.32637e-07,-3.95125e-07,2.15135e-07,6.68182e-08,-1.97624e-07,1.06223e-07,6.65017e-08,-1.26516e-07,2.72548e-08,9.0625e-08,-7.32484e-08,-4.8796e-08,9.36308e-08,1.48148e-08,-1.07698e-07,1.15066e-08,1.29864e-07,-3.2575e-08,-1.76622e-07,4.54362e-08,2.77801e-07,-2.45727e-08,-4.93321e-07,-1.40064e-07,9.14561e-07,8.54955e-07,-1.45453e-06,-3.38784e-06,2.85731e-07,1.0023e-05,1.351e-05,-1.12461e-05,-7.16284e-05,-0.000115267,2.1472e-05,0.000647229,0.00220852,0.00523081,0.0102153,0.0175158,0.0272283,0.0391239,0.0526437,0.0669575,0.0810718,0.0939644,0.104717,0.112624,0.117258,0.118493,0.116483,0.111613,0.104424,0.0955404,0.0855992,0.0751942,0.0648356,0.0549282,0.0457645,0.0375301,0.0303167,0.0241404,0.0189607,0.0146985,0.0112524,0.00851143,0.00636437,0.00470657,0.00344378,0.00249415,0.00178868,0.00127063,0.00089439,0.000624017,0.000431675,0.000296164,0.000201576,0.000136141,9.12615e-05,6.07344e-05,4.01352e-05,2.63422e-05,1.71752e-05,1.11264e-05,7.16298e-06,4.58345e-06,2.91557e-06,1.84398e-06,1.15973e-06,7.25425e-07,4.51357e-07,2.79383e-07,1.72063e-07,1.05448e-07,6.43143e-08,3.90427e-08,2.35932e-08,1.41937e-08,8.50175e-09,5.07074e-09,3.01179e-09,1.7816e-09,1.0497e-09,6.16071e-10,3.60191e-10,2.09817e-10,1.21754e-10,7.04408e-11,4.05372e-11,2.33813e-11,1.32019e-11,7.85552e-12,3.8887e-12,3.23392e-12,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40309e-321,3.05276e-309,8.82519e-298,1.54742e-286,1.64568e-275,1.06154e-264,4.15315e-254,9.85536e-244,1.41847e-233,1.23829e-223,6.55654e-214,2.10562e-204,4.10147e-195,4.84564e-186,3.47229e-177,1.50915e-168,3.97835e-160,6.36101e-152,6.16881e-144,3.62852e-136,1.29453e-128,2.8012e-121,3.67647e-114,2.92665e-107,1.41307e-100,4.13816e-94,7.3503e-88,7.91873e-82,5.17438e-76,2.05076e-70,4.92973e-65,7.18761e-60,6.35621e-55,3.4093e-50,1.10914e-45,2.18856e-41,2.61928e-37,1.90134e-33,8.37127e-30,2.2355e-26,3.62085e-23,3.55713e-20,2.11954e-17,7.66013e-15,1.67913e-12,2.23246e-10,1.80026e-08,8.80525e-07,2.61216e-05,0.000470014,0.0051295,0.033954,0.13632,0.331958,0.490295,0.439223,0.238652,0.07865,0.0157212,0.001906,0.000140157,6.25114e-06,1.69105e-07,2.77463e-09,2.76126e-11,1.66672e-13,6.10199e-16,1.35498e-18,1.82493e-21,1.49077e-24,7.38636e-28,2.21974e-31,4.04601e-35,4.47305e-39,2.9994e-43,1.21988e-47,3.00921e-52,4.50237e-57,4.08585e-62,2.24893e-67,7.50797e-73,1.52027e-78,1.86713e-84,1.39084e-90,6.284e-97,1.72205e-103,2.86226e-110,2.88553e-117,1.76439e-124,6.54358e-132,1.47194e-139,2.00825e-147,1.66187e-155,8.34121e-164,2.5393e-172,4.6887e-181,5.25101e-190,3.56686e-199,1.46954e-208,3.67224e-218,5.56587e-228,5.11668e-238,2.85296e-248,9.6484e-259,1.9791e-269,2.46226e-280,1.85803e-291,8.50399e-303,2.36073e-314,0,0,0,0,0,0,0,0,0,0,
0,2.53131e-08,-2.97744e-09,1.94543e-08,1.39946e-09,2.07677e-09,2.37248e-08,-3.94259e-08,8.12234e-08,-1.26902e-07,2.01162e-07,-2.94062e-07,4.23594e-07,-5.88133e-07,8.01991e-07,-1.06855e-06,1.39955e-06,-1.80013e-06,2.27866e-06,-2.83836e-06,3.48182e-06,-4.20615e-06,5.0048e-06,-5.86477e-06,6.76739e-06,-7.68714e-06,8.59256e-06,-9.44666e-06,1.02088e-05,-1.08365e-05,1.12889e-05,-1.15293e-05,1.15293e-05,-1.12715e-05,1.0753e-05,-9.9867e-06,9.00199e-06,-7.84378e-06,6.56965e-06,-5.24557e-06,3.94041e-06,-2.71982e-06,1.64016e-06,-7.43405e-07,5.35591e-08,4.24694e-07,-7.05015e-07,8.16195e-07,-7.97213e-07,6.91376e-07,-5.40492e-07,3.79981e-07,-2.35659e-07,1.2252e-07,-4.5476e-08,1.61101e-09,1.67572e-08,-1.89622e-08,1.34839e-08,-6.44363e-09,1.16809e-09,1.39207e-09,-1.77701e-09,1.07711e-09,-2.41386e-10,-2.37629e-10,3.06951e-10,-1.53769e-10,-1.11626e-11,7.93922e-11,-5.68568e-11,5.1364e-12,2.43225e-11,-2.02946e-11,1.67723e-12,9.73375e-12,-7.4627e-12,-6.43593e-13,4.75516e-12,-2.53949e-12,-1.41342e-12,2.4211e-12,-4.28174e-13,-1.3888e-12,1.01078e-12,4.80543e-13,-9.61764e-13,7.64462e-14,7.05077e-13,-3.47995e-13,-4.37678e-13,4.48371e-13,2.23579e-13,-4.65006e-13,-6.84106e-14,4.50842e-13,-4.10228e-14,-4.35076e-13,1.20523e-13,4.34163e-13,-1.82734e-13,-4.60525e-13,2.35814e-13,5.28629e-13,-2.81553e-13,-6.61076e-13,3.10598e-13,8.95124e-13,-2.89088e-13,-1.28932e-12,1.26795e-13,1.92221e-12,3.92762e-13,-2.8517e-12,-1.7505e-12,3.93761e-12,4.9065e-12,-4.26152e-12,-1.14124e-11,5.65107e-13,2.24108e-11,1.60294e-11,-3.28366e-11,-6.34134e-11,1.12058e-11,1.55765e-10,1.46246e-10,-2.05924e-10,-6.30629e-10,-3.16929e-10,1.25245e-09,2.82924e-09,9.99238e-10,-6.85177e-09,-1.59974e-08,-9.34241e-09,3.51075e-08,1.13096e-07,1.41806e-07,-7.77078e-08,-7.96013e-07,-2.00467e-06,-2.69634e-06,4.8136e-07,1.52812e-05,5.65756e-05,0.000149488,0.000332463,0.000659605,0.00120156,0.0020442,0.00328474,0.005025,0.00736233,0.0103789,0.0141303,0.0186355,0.0238686,0.0297543,0.0361675,0.0429378,0.0498583,0.0566973,0.0632133,0.0691702,0.0743528,0.0785793,0.0817122,0.0836643,0.0844015,0.0839421,0.0823512,0.079735,0.0762296,0.0719939,0.0671958,0.062008,0.0565923,0.051104,0.0456705,0.0404127,0.0354078,0.0307411,0.0264327,0.0225457,0.0190376,0.0159784,0.0132481,0.0109708,0.00891186,0.00732552,0.00578222,0.00479431,0.00358192,0.0031347,0.00204233,0.00214579,0.000920606,0.00168713,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72461e-312,5.73487e-301,1.15667e-289,1.41497e-278,1.04988e-267,4.72478e-257,1.28967e-246,2.13515e-236,2.14402e-226,1.30582e-216,4.82382e-207,1.08082e-197,1.46881e-188,1.21068e-179,6.0527e-171,1.83535e-162,3.37555e-154,3.76548e-146,2.54771e-138,1.04552e-130,2.60236e-123,3.92876e-116,3.59746e-109,1.99797e-102,6.73031e-96,1.3751e-89,1.70406e-83,1.28083e-77,5.83912e-72,1.61457e-66,2.70782e-61,2.75445e-56,1.69943e-51,6.35952e-47,1.44344e-42,1.98712e-38,1.65922e-34,8.40302e-31,2.58119e-27,4.80903e-24,5.43435e-21,3.72469e-18,1.54841e-15,3.90422e-13,5.97085e-11,5.53847e-09,3.11599e-07,1.0633e-05,0.000220074,0.0027627,0.0210354,0.0971453,0.27211,0.462297,0.476376,0.297736,0.112867,0.0259509,0.00361904,0.000306116,1.57048e-05,4.88685e-07,9.22317e-09,1.05581e-10,7.33061e-13,3.08709e-15,7.88518e-18,1.22159e-20,1.14787e-23,6.54205e-27,2.26145e-30,4.74146e-34,6.02963e-38,4.65074e-42,2.17574e-46,6.17366e-51,1.06251e-55,1.10911e-60,7.02215e-66,2.69661e-71,6.28085e-77,8.87302e-83,7.60287e-89,
